05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
485;147.81071472168;485;147.938568115234;485;164.892730712891;485;164.916763305664;485;145.23486328125;485;145.289443969727;485;493.948303222656;485;492.466064453125;485;501.780364990234;485;500.569183349609;485;505.122619628906;485;504.088134765625;485;1247.22058105469;485;1240.75354003906;485;1263.57153320313;485;1234.25122070313;485;1250.1982421875;485;1248.34729003906;485;2004.77197265625;485;1872.98132324219;485;2017.50952148438;485;1789.49157714844;485;2003.72644042969;485;1877.56433105469;485;2237.3056640625;485;2046.83850097656;485;2280.58813476563;485;1942.6826171875;485;2261.94165039063;485;2063.77661132813;485;2504.91015625;485;2217.01342773438;485;2514.41259765625;485;2101.80053710938;485;2505.15576171875;485;2226.95556640625;485;3000.25317382813;485;2543.41064453125;485;2965.30029296875;485;2358.74853515625;485;3005.98974609375;485;2562.09155273438
486;147.90283203125;486;147.945297241211;486;165.022735595703;486;164.916763305664;486;144.927551269531;486;145.289443969727;486;494.345825195313;486;493.064361572266;486;501.235534667969;486;500.969573974609;486;504.713317871094;486;504.507110595703;486;1247.34790039063;486;1240.51696777344;486;1263.37609863281;486;1233.51525878906;486;1249.77087402344;486;1247.580078125;486;2005.634765625;486;1872.26000976563;486;2003.416015625;486;1782.67834472656;486;2002.67602539063;486;1875.04040527344;486;2227.91918945313;486;2032.20825195313;486;2291.04052734375;486;1967.34948730469;486;2275.17602539063;486;2069.77734375;486;2505.32421875;486;2217.00170898438;486;2514.60278320313;486;2101.80053710938;486;2506.369140625;486;2226.95556640625;486;3000.52709960938;486;2544.0498046875;486;2966.12255859375;486;2360.41821289063;486;3007.41259765625;486;2563.39111328125
487;147.997573852539;487;147.945297241211;487;165.006622314453;487;164.955963134766;487;145.032241821289;487;145.332550048828;487;494.345825195313;487;492.888824462891;487;501.555603027344;487;500.2734375;487;503.927001953125;487;503.744934082031;487;1247.34790039063;487;1240.46936035156;487;1264.21411132813;487;1234.388671875;487;1249.54333496094;487;1248.75524902344;487;2005.634765625;487;1871.91333007813;487;1995.44067382813;487;1774.96118164063;487;2000.62390136719;487;1874.31286621094;487;2225.60302734375;487;2031.38452148438;487;2290.580078125;487;1966.41833496094;487;2278.47729492188;487;2068.06372070313;487;2502.24780273438;487;2215.63061523438;487;2512.03540039063;487;2101.14892578125;487;2506.83056640625;487;2226.72778320313;487;2998.95068359375;487;2544.07592773438;487;2966.04174804688;487;2360.2802734375;487;3007.72802734375;487;2563.10229492188
488;147.67268371582;488;147.716903686523;488;165.029754638672;488;165.054336547852;488;145.053634643555;488;145.450149536133;488;493.843109130859;488;492.233062744141;488;501.781890869141;488;500.700012207031;488;504.290344238281;488;504.25634765625;488;1246.96081542969;488;1240.32214355469;488;1263.81225585938;488;1234.28149414063;488;1250.57836914063;488;1248.6357421875;488;2004.88415527344;488;1872.44018554688;488;1995.39282226563;488;1773.18249511719;488;1999.22766113281;488;1872.61120605469;488;2240.5498046875;488;2034.29797363281;488;2294.83471679688;488;1968.51232910156;488;2277.94775390625;488;2070.36694335938;488;2503.79223632813;488;2216.43676757813;488;2514.89721679688;488;2101.14892578125;488;2504.31225585938;488;2226.72778320313;488;3000.17114257813;488;2543.16259765625;488;2965.11206054688;488;2359.71118164063;488;3007.244140625;488;2563.357421875
489;147.786804199219;489;147.716903686523;489;164.911422729492;489;159.64567565918;489;145.0810546875;489;130.480041503906;489;493.307830810547;489;492.585479736328;489;502.02587890625;489;501.377410888672;489;504.620361328125;489;504.887786865234;489;1246.56213378906;489;1239.44592285156;489;1263.91748046875;489;1234.08813476563;489;1250.37707519531;489;1248.392578125;489;1975.10656738281;489;1860.46081542969;489;1994.60864257813;489;1773.63513183594;489;1998.669921875;489;1873.15258789063;489;2240.3134765625;489;2038.66357421875;489;2294.3486328125;489;1969.35803222656;489;2282.24658203125;489;2070.96899414063;489;2503.9375;489;2216.43676757813;489;2517.19140625;489;2102.6923828125;489;2507.32275390625;489;2228.77612304688;489;2999.66333007813;489;2543.81176757813;489;2965.14794921875;489;2359.06127929688;489;3007.67578125;489;2563.23974609375
490;147.760208129883;490;147.74072265625;490;155.207656860352;490;152.991287231445;490;144.720733642578;490;109.31031036377;490;493.683532714844;490;492.118743896484;490;501.718566894531;490;500.85205078125;490;504.817077636719;490;504.333679199219;490;1247.40209960938;490;1240.56848144531;490;1263.89660644531;490;1234.34399414063;490;1250.26513671875;490;1248.51000976563;490;1952.29577636719;490;1838.484375;490;1995.03088378906;490;1773.15185546875;490;1997.72131347656;490;1872.234375;490;2238.3779296875;490;2035.69458007813;490;2295.74291992188;490;1970.21130371094;490;2281.30712890625;490;2071.908203125;490;2502.06958007813;490;2216.017578125;490;2515.12866210938;490;2101.2490234375;490;2509.69799804688;490;2226.48022460938;490;3000.0859375;490;2543.69360351563;490;2965.83715820313;490;2360.22778320313;490;3006.90454101563;490;2562.66650390625
491;147.790313720703;491;147.811981201172;491;152.83659362793;491;152.738388061523;491;116.454261779785;491;108.912460327148;491;493.918762207031;491;492.473175048828;491;501.395690917969;491;501.077850341797;491;504.491790771484;491;504.581634521484;491;1247.2119140625;491;1240.37841796875;491;1263.880859375;491;1234.14050292969;491;1250.06469726563;491;1248.30004882813;491;1951.01440429688;491;1834.11169433594;491;1995.74658203125;491;1773.56567382813;491;1997.75146484375;491;1872.09094238281;491;2243.39306640625;491;2038.27429199219;491;2295.89990234375;491;1969.65710449219;491;2282.80249023438;491;2068.86743164063;491;2504.61083984375;491;2216.017578125;491;2514.12133789063;491;2102.53247070313;491;2507.771484375;491;2227.61059570313;491;2999.75219726563;491;2543.7900390625;491;2964.75219726563;491;2359.79345703125;491;3006.63012695313;491;2561.2685546875
492;147.786376953125;492;145.930786132813;492;152.906829833984;492;152.575012207031;492;108.637565612793;492;108.834838867188;492;494.007537841797;492;492.976470947266;492;501.731414794922;492;501.077850341797;492;504.159393310547;492;504.581634521484;492;1247.40051269531;492;1240.40112304688;492;1264.09606933594;492;1234.3984375;492;1250.1982421875;492;1248.64587402344;492;1950.43017578125;492;1833.828125;492;1996.31481933594;492;1774.82739257813;492;1997.98681640625;492;1873.26403808594;492;2242.45434570313;492;2038.7998046875;492;2291.095703125;492;1969.65710449219;492;2283.2509765625;492;2068.86743164063;492;2506.93920898438;492;2218.4873046875;492;2517.126953125;492;2103.81201171875;492;2505.92431640625;492;2229.22241210938;492;3000.14526367188;492;2543.96508789063;492;2965.27978515625;492;2359.79345703125;492;3004.904296875;492;2561.2685546875
493;144.391967773438;493;143.515777587891;493;152.591781616211;493;152.474319458008;493;108.686950683594;493;108.770439147949;493;493.758941650391;493;492.470458984375;493;501.974609375;493;500.984985351563;493;504.409759521484;493;504.534362792969;493;1247.42834472656;493;1240.67614746094;493;1263.77478027344;493;1234.0810546875;493;1250.42175292969;493;1248.48132324219;493;1951.03881835938;493;1833.94226074219;493;1996.19482421875;493;1774.26379394531;493;1998.58044433594;493;1872.51159667969;493;2243.86401367188;493;2039.97900390625;493;2283.01611328125;493;1965.91467285156;493;2270.22705078125;493;2050.75634765625;493;2505.77026367188;493;2216.42041015625;493;2515.48583984375;493;2101.68969726563;493;2509.51538085938;493;2227.73754882813;493;2999.68505859375;493;2543.6806640625;493;2966.09545898438;493;2360.21240234375;493;3005.05688476563;493;2561.9169921875
494;143.27473449707;494;143.200119018555;494;152.591781616211;494;152.816116333008;494;108.523056030273;494;109.017082214355;494;493.4951171875;494;492.766998291016;494;501.798919677734;494;500.984985351563;494;504.775390625;494;504.534362792969;494;1247.19177246094;494;1240.48266601563;494;1263.61547851563;494;1234.0810546875;494;1250.15197753906;494;1248.48132324219;494;1951.67858886719;494;1834.00561523438;494;1996.65710449219;494;1774.0439453125;494;1998.65795898438;494;1873.49255371094;494;2242.55224609375;494;2038.36145019531;494;2281.65673828125;494;1964.251953125;494;2249.77514648438;494;2048.31030273438;494;2504.08422851563;494;2217.1591796875;494;2515.48583984375;494;2103.73413085938;494;2508.3583984375;494;2230.24169921875;494;2998.44018554688;494;2543.12109375;494;2964.65502929688;494;2360.21240234375;494;3006.443359375;494;2561.9169921875
495;143.389465332031;495;143.101669311523;495;152.999114990234;495;152.931976318359;495;108.523056030273;495;109.09774017334;495;493.841766357422;495;492.766998291016;495;501.500061035156;495;501.062835693359;495;504.642761230469;495;504.557739257813;495;1246.96301269531;495;1240.09387207031;495;1262.58679199219;495;1233.97912597656;495;1250.04321289063;495;1248.28466796875;495;1951.84130859375;495;1835.22802734375;495;1997.2685546875;495;1775.02807617188;495;2000.0205078125;495;1874.78210449219;495;2240.8369140625;495;2038.36145019531;495;2282.37280273438;495;1964.251953125;495;2248.87451171875;495;2048.31030273438;495;2506.654296875;495;2218.19677734375;495;2520.42456054688;495;2104.60961914063;495;2508.3583984375;495;2231.0205078125;495;2999.5517578125;495;2543.12109375;495;2963.88671875;495;2358.498046875;495;3004.57055664063;495;2560.07202148438
496;143.094253540039;496;142.973495483398;496;152.999114990234;496;152.964645385742;496;108.813079833984;496;109.068634033203;496;494.066619873047;496;492.771179199219;496;501.661926269531;496;500.096527099609;496;504.290283203125;496;503.582427978516;496;1246.74841308594;496;1240.21569824219;496;1263.30419921875;496;1233.97912597656;496;1249.00866699219;496;1248.28466796875;496;1952.12133789063;496;1834.42834472656;496;2002.56591796875;496;1775.49719238281;496;2000.61096191406;496;1875.00219726563;496;2238.9501953125;496;2034.91882324219;496;2282.513671875;496;1963.94604492188;496;2249.55053710938;496;2048.40307617188;496;2505.20141601563;496;2216.56787109375;496;2520.42456054688;496;2105.95239257813;496;2513.16186523438;496;2231.80834960938;496;3000.38647460938;496;2542.92724609375;496;2963.28930664063;496;2360.39379882813;496;3004.06469726563;496;2562.705078125
497;143.094253540039;497;143.312164306641;497;145.006759643555;497;152.833679199219;497;108.813079833984;497;109.002052307129;497;493.996307373047;497;492.771179199219;497;501.168640136719;497;500.791656494141;497;504.40380859375;497;504.173675537109;497;1246.642578125;497;1240.21569824219;497;1263.19128417969;497;1233.34008789063;497;1249.9228515625;497;1248.21264648438;497;1952.61889648438;497;1835.11328125;497;2014.04028320313;497;1787.98645019531;497;2002.8017578125;497;1879.42846679688;497;2238.53295898438;497;2034.1396484375;497;2280.62573242188;497;1963.94604492188;497;2249.85229492188;497;2048.40307617188;497;2505.20141601563;497;2219.314453125;497;2521.80444335938;497;2104.9921875;497;2513.16186523438;497;2231.1357421875;497;2997.99853515625;497;2542.92724609375;497;2966.08349609375;497;2360.96240234375;497;3003.79077148438;497;2563.12841796875
498;143.482421875;498;143.417953491211;498;145.006759643555;498;113.045768737793;498;106.594268798828;498;99.554573059082;498;493.775787353516;498;492.864288330078;498;501.478057861328;498;500.302124023438;498;503.957489013672;498;503.541961669922;498;1245.212890625;498;1238.93029785156;498;1262.89013671875;498;1233.30297851563;498;1250.109375;498;1247.88513183594;498;1953.18774414063;498;1836.19665527344;498;2016.7177734375;498;1787.98645019531;498;2004.81909179688;498;1879.42846679688;498;2238.36645507813;498;2034.1396484375;498;2281.70263671875;498;1964.41137695313;498;2248.37280273438;498;2049.57348632813;498;2510.037109375;498;2220.32592773438;498;2520.76098632813;498;2105.99853515625;498;2514.57202148438;498;2232.349609375;498;2997.501953125;498;2541.52807617188;498;2966.439453125;498;2359.130859375;498;3006.955078125;498;2560.6181640625
499;143.482421875;499;143.467620849609;499;90.1702194213867;499;90.378288269043;499;106.594268798828;499;95.335578918457;499;493.835266113281;499;492.081573486328;499;501.455902099609;499;500.991760253906;499;504.061309814453;499;504.2060546875;499;1245.40319824219;499;1238.93029785156;499;1262.89855957031;499;1233.28198242188;499;1249.67517089844;499;1248.08911132813;499;1969.92907714844;499;1839.46044921875;499;2017.07348632813;499;1787.14099121094;499;2005.30773925781;499;1878.72155761719;499;2239.23022460938;499;2034.69421386719;499;2281.6591796875;499;1963.89892578125;499;2249.51147460938;499;2048.72119140625;499;2510.037109375;499;2220.181640625;499;2521.94555664063;499;2106.15893554688;499;2513.7255859375;499;2232.46264648438;499;2997.88305664063;499;2544.12573242188;499;2964.84326171875;499;2359.189453125;499;3007.03442382813;499;2562.11010742188
500;140.934707641602;500;143.340026855469;500;90.0378112792969;500;90.2180404663086;500;95.0313568115234;500;95.3436737060547;500;493.408905029297;500;492.52197265625;500;501.348876953125;500;499.937683105469;500;503.932006835938;500;503.154327392578;500;1245.22290039063;500;1238.20947265625;500;1262.92492675781;500;1233.43298339844;500;1249.68408203125;500;1248.15942382813;500;1999.02014160156;500;1872.2216796875;500;2015.12622070313;500;1787.14099121094;500;2005.75036621094;500;1878.72155761719;500;2237.9423828125;500;2034.69421386719;500;2282.32592773438;500;1963.78576660156;500;2249.6875;500;2048.36376953125;500;2511.61938476563;500;2220.01293945313;500;2521.38793945313;500;2105.41723632813;500;2514.28979492188;500;2231.2568359375;500;3000.92651367188;500;2544.40747070313;500;2964.84326171875;500;2359.85083007813;500;3007.51391601563;500;2562.96752929688
501;140.934707641602;501;131.694839477539;501;90.0557479858398;501;90.1019668579102;501;94.900016784668;501;95.1904907226563;501;493.603942871094;501;492.168304443359;501;501.136566162109;501;500.955474853516;501;503.892272949219;501;504.337768554688;501;1245.115234375;501;1238.19580078125;501;1262.888671875;501;1233.15478515625;501;1249.81237792969;501;1247.60852050781;501;2004.85375976563;501;1872.2216796875;501;2015.984375;501;1788.11865234375;501;2003.998046875;501;1879.31994628906;501;2238.70043945313;501;2035.03186035156;501;2277.38427734375;501;1957.841796875;501;2250.16333007813;501;2041.958984375;501;2510.77978515625;501;2221.55126953125;501;2517.05053710938;501;2104.54370117188;501;2513.73193359375;501;2230.5478515625;501;3000.37280273438;501;2541.63110351563;501;2965.53662109375;501;2360.31567382813;501;3007.51391601563;501;2562.42700195313
502;125.942352294922;502;126.077568054199;502;89.7416076660156;502;89.8649139404297;502;94.9508819580078;502;94.9586563110352;502;493.595947265625;502;492.661407470703;502;501.553131103516;502;500.754974365234;502;503.752502441406;502;504.184936523438;502;1245.16320800781;502;1238.31591796875;502;1262.9091796875;502;1232.90563964844;502;1249.64990234375;502;1247.6953125;502;2005.54431152344;502;1872.33093261719;502;2016.18823242188;502;1786.37023925781;502;2004.32434082031;502;1877.71130371094;502;2238.16137695313;502;2034.38146972656;502;2273.46557617188;502;1962.08569335938;502;2245.2529296875;502;2046.68408203125;502;2511.15380859375;502;2221.79711914063;502;2522.34399414063;502;2104.82080078125;502;2509.61352539063;502;2230.541015625;502;3000.68798828125;502;2543.26831054688;502;2965.53662109375;502;2360.22094726563;502;3006.41918945313;502;2562.19213867188
503;125.721298217773;503;125.916900634766;503;90.098991394043;503;90.1437454223633;503;94.5790328979492;503;95.2431259155273;503;493.379760742188;503;491.506256103516;503;501.651062011719;503;500.851959228516;503;504.200378417969;503;504.312591552734;503;1245.12805175781;503;1238.20373535156;503;1261.95544433594;503;1232.6591796875;503;1249.84631347656;503;1247.14562988281;503;2004.27307128906;503;1872.33093261719;503;2016.44970703125;503;1787.84887695313;503;2004.71411132813;503;1879.865234375;503;2239.19262695313;503;2034.18408203125;503;2280.00122070313;503;1963.42858886719;503;2241.31274414063;503;2048.10913085938;503;2509.7578125;503;2219.93725585938;503;2520.0888671875;503;2105.525390625;503;2514.4013671875;503;2231.53442382813;503;3000.68798828125;503;2544.29077148438;503;2964.68603515625;503;2359.34448242188;503;3006.41918945313;503;2562.39184570313
504;125.723991394043;504;125.718551635742;504;90.1039733886719;504;90.1718521118164;504;94.9849243164063;504;95.3046493530273;504;493.208770751953;504;492.554748535156;504;501.651062011719;504;500.756958007813;504;504.446899414063;504;504.180725097656;504;1244.97973632813;504;1237.92687988281;504;1261.95544433594;504;1233.72644042969;504;1248.75158691406;504;1248.38781738281;504;2004.44152832031;504;1872.89697265625;504;2016.57641601563;504;1787.19787597656;504;2005.189453125;504;1879.09973144531;504;2234.31909179688;504;2027.81726074219;504;2278.0595703125;504;1962.23449707031;504;2248.2001953125;504;2047.21984863281;504;2506.27294921875;504;2219.30151367188;504;2522.31591796875;504;2106.3994140625;504;2512.51489257813;504;2232.19799804688;504;2999.38061523438;504;2543.67504882813;504;2963.68798828125;504;2359.42358398438;504;3006.34033203125;504;2561.79125976563
