05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
457;155.263122558594;457;155.580993652344;457;161.858276367188;457;162.256164550781;457;164.534515380859;457;165.122894287109;457;586.34130859375;457;585.830200195313;457;587.301025390625;457;587.472595214844;457;602.054992675781;457;602.738220214844;457;1498.3037109375;457;1496.0771484375;457;1488.01672363281;457;1487.19677734375;457;1496.2421875;457;1497.57373046875;457;2395.150390625;457;2390.54174804688;457;2413.30859375;457;2411.22143554688;457;2381.51342773438;457;2387.51171875;457;2707.52685546875;457;2703.56201171875;457;2711.36181640625;457;2710.42895507813;457;2723.94360351563;457;2724.0390625;457;2991.22485351563;457;2982.64233398438;457;3023.0751953125;457;3021.11767578125;457;3002.11206054688;457;3001.78198242188;457;3604.36181640625;457;3597.01440429688;457;3574.28637695313;457;3573.28955078125;457;3601.48486328125;457;3595.66137695313
458;155.222747802734;458;155.551971435547;458;161.760864257813;458;162.178161621094;458;164.49365234375;458;165.018814086914;458;586.060485839844;458;585.489379882813;458;586.99755859375;458;587.102294921875;458;601.70068359375;458;602.2548828125;458;1500.93237304688;458;1498.62707519531;458;1490.59887695313;458;1490.10314941406;458;1498.92724609375;458;1500.20068359375;458;2395.150390625;458;2392.03857421875;458;2413.30859375;458;2412.84716796875;458;2381.51342773438;458;2389.16015625;458;2707.52685546875;458;2704.6484375;458;2711.36181640625;458;2709.55981445313;458;2723.94360351563;458;2723.9462890625;458;2983.20434570313;458;2980.28735351563;458;3019.59375;458;3019.55932617188;458;2998.05786132813;458;2999.25;458;3602.39892578125;458;3602.0830078125;458;3572.197265625;458;3577.59912109375;458;3599.1259765625;458;3599.66870117188
459;155.23664855957;459;155.614562988281;459;161.736465454102;459;162.218185424805;459;164.413711547852;459;165.051895141602;459;585.620727539063;459;585.115295410156;459;586.570373535156;459;586.70849609375;459;601.18701171875;459;601.842895507813;459;1501.24841308594;459;1498.52233886719;459;1490.88024902344;459;1489.55249023438;459;1499.19189453125;459;1500.01110839844;459;2394.74584960938;459;2391.91845703125;459;2412.30615234375;459;2411.41479492188;459;2380.869140625;459;2388.03857421875;459;2708.70947265625;459;2702.97583007813;459;2711.9013671875;459;2708.49438476563;459;2724.40747070313;459;2722.10888671875;459;2983.32543945313;459;2978.2578125;459;3020.38916015625;459;3016.76586914063;459;2998.33813476563;459;2995.54467773438;459;3603.97729492188;459;3597.4248046875;459;3573.60180664063;459;3574.60424804688;459;3601.6611328125;459;3596.86987304688
460;155.254302978516;460;155.588424682617;460;161.789642333984;460;162.245971679688;460;164.457305908203;460;165.040634155273;460;589.971740722656;460;602.746765136719;460;587.646362304688;460;592.114379882813;460;601.897583007813;460;604.455200195313;460;1500.51342773438;460;1497.68823242188;460;1490.06762695313;460;1488.73083496094;460;1497.99633789063;460;1498.92858886719;460;2393.0771484375;460;2389.24340820313;460;2411.12719726563;460;2408.79614257813;460;2379.56494140625;460;2385.37744140625;460;2708.70947265625;460;2704.701171875;460;2711.9013671875;460;2710.7060546875;460;2724.40747070313;460;2724.57373046875;460;2980.615234375;460;2978.78759765625;460;3017.37719726563;460;3017.60986328125;460;2995.40454101563;460;2995.8681640625;460;3606.92114257813;460;3602.81323242188;460;3576.87426757813;460;3579.42578125;460;3605.16821289063;460;3601.80688476563
461;155.268524169922;461;155.613327026367;461;161.860305786133;461;162.342071533203;461;164.523864746094;461;165.126693725586;461;621.138610839844;461;627.702514648438;461;598.013122558594;461;600.862548828125;461;605.922180175781;461;607.802978515625;461;1500.70068359375;461;1498.42407226563;461;1490.24658203125;461;1489.41918945313;461;1498.416015625;461;1500.0068359375;461;2397.384765625;461;2390.24584960938;461;2415.23315429688;461;2410.8310546875;461;2383.85498046875;461;2386.798828125;461;2706.67846679688;461;2701.55908203125;461;2710.00610351563;461;2707.01245117188;461;2723.4443359375;461;2721.65380859375;461;2979.82836914063;461;2973.98779296875;461;3015.1982421875;461;3011.57202148438;461;2994.24389648438;461;2990.693359375;461;3606.92114257813;461;3602.44482421875;461;3576.87426757813;461;3578.87573242188;461;3605.16821289063;461;3601.02978515625
462;155.287811279297;462;155.600402832031;462;161.910766601563;462;162.34260559082;462;164.565719604492;462;165.137115478516;462;632.291870117188;462;631.617004394531;462;602.469055175781;462;602.649780273438;462;607.83740234375;462;608.389099121094;462;1500.86291503906;462;1497.986328125;462;1490.24914550781;462;1488.71728515625;462;1498.87475585938;462;1500.0302734375;462;2395.38891601563;462;2392.88427734375;462;2412.4814453125;462;2412.11694335938;462;2382.1279296875;462;2389.93041992188;462;2706.20751953125;462;2703.130859375;462;2709.02563476563;462;2707.99584960938;462;2722.50048828125;462;2722.20385742188;462;2980.40454101563;462;2977.23217773438;462;3016.73046875;462;3015.1123046875;462;2996.498046875;462;2995.48583984375;462;3603.11376953125;462;3598.72973632813;462;3573.76098632813;462;3576.07543945313;462;3600.32983398438;462;3597.82470703125
463;155.260528564453;463;155.636901855469;463;161.868148803711;463;162.361022949219;463;164.578018188477;463;165.172241210938;463;631.469665527344;463;631.129760742188;463;601.883850097656;463;602.261108398438;463;606.9833984375;463;607.986450195313;463;1500.75817871094;463;1498.31567382813;463;1490.08630371094;463;1489.22570800781;463;1498.9462890625;463;1500.27722167969;463;2397.4580078125;463;2391.5380859375;463;2415.205078125;463;2410.98071289063;463;2384.89404296875;463;2388.9814453125;463;2707.1279296875;463;2701.8193359375;463;2710.01806640625;463;2707.111328125;463;2723.54736328125;463;2721.09301757813;463;2983.94677734375;463;2978.94311523438;463;3020.2587890625;463;3016.8974609375;463;2999.3193359375;463;2997.10668945313;463;3603.11376953125;463;3599.62133789063;463;3573.76098632813;463;3578.03295898438;463;3600.32983398438;463;3599.814453125
464;155.189682006836;464;155.562881469727;464;161.803314208984;464;162.282897949219;464;164.477798461914;464;165.087677001953;464;632.397583007813;464;632.266052246094;464;602.700866699219;464;603.295593261719;464;607.917358398438;464;609.069702148438;464;1500.83618164063;464;1498.31213378906;464;1490.2216796875;464;1489.16650390625;464;1498.7548828125;464;1499.97875976563;464;2396.02465820313;464;2392.38232421875;464;2413.11743164063;464;2412.05541992188;464;2382.0634765625;464;2389.326171875;464;2708.1025390625;464;2702.82495117188;464;2711.49560546875;464;2707.33569335938;464;2724.96557617188;464;2722.71459960938;464;2981.9912109375;464;2977.986328125;464;3019.01928710938;464;3017.15502929688;464;2996.24682617188;464;2995.61401367188;464;3597.01342773438;464;3590.80200195313;464;3568.36303710938;464;3568.66015625;464;3594.48315429688;464;3590.45874023438
465;155.205932617188;465;155.531539916992;465;161.825790405273;465;162.288070678711;465;164.476455688477;465;165.055236816406;465;632.856323242188;465;632.077392578125;465;603.069458007813;465;603.1337890625;465;608.159057617188;465;608.86376953125;465;1500.7734375;465;1498.12194824219;465;1490.13977050781;465;1488.91906738281;465;1498.64831542969;465;1499.88684082031;465;2395.38549804688;465;2392.11499023438;465;2412.83618164063;465;2411.00219726563;465;2382.16748046875;465;2388.4794921875;465;2706.27197265625;465;2703.86401367188;465;2709.51049804688;465;2710.16088867188;465;2723.06127929688;465;2723.88232421875;465;2984.4560546875;465;2979.53051757813;465;3020.61157226563;465;3018.3173828125;465;2999.14916992188;465;2996.66796875;465;3604.28686523438;465;3600.80004882813;465;3574.92456054688;465;3578.31616210938;465;3601.28955078125;465;3599.72094726563
466;155.193862915039;466;155.540573120117;466;161.789901733398;466;162.281143188477;466;164.452514648438;466;165.057434082031;466;632.856323242188;466;632.403442382813;466;603.069458007813;466;603.235290527344;466;608.159057617188;466;608.870666503906;466;1501.48803710938;466;1499.6103515625;466;1490.34704589844;466;1489.38452148438;466;1498.427734375;466;1499.79760742188;466;2394.46459960938;466;2389.86474609375;466;2412.03393554688;466;2409.029296875;466;2381.7021484375;466;2386.55419921875;466;2703.38745117188;466;2698.9833984375;466;2705.99291992188;466;2703.89892578125;466;2714.96508789063;466;2718.04443359375;466;2979.18872070313;466;2977.2724609375;466;3014.69116210938;466;3015.58471679688;466;2993.66235351563;466;2995.34985351563;466;3599.51049804688;466;3599.03515625;466;3570.34350585938;466;3575.95141601563;466;3596.12744140625;466;3596.03002929688
467;155.193862915039;467;155.511764526367;467;161.789901733398;467;162.175109863281;467;164.452514648438;467;164.957824707031;467;633.140930175781;467;632.727355957031;467;603.020935058594;467;603.3759765625;467;608.080505371094;467;608.957946777344;467;1501.8837890625;467;1499.32556152344;467;1490.38195800781;467;1489.283203125;467;1498.3515625;467;1499.88806152344;467;2394.89721679688;467;2387.94775390625;467;2412.40771484375;467;2407.68627929688;467;2381.91381835938;467;2385.73095703125;467;2700.0634765625;467;2698.00048828125;467;2700.90087890625;467;2701.98950195313;467;2694.99389648438;467;2701.5166015625;467;2982.27661132813;467;2977.2724609375;467;3018.3203125;467;3015.58471679688;467;2997.31176757813;467;2995.34985351563;467;3600.33569335938;467;3596.13891601563;467;3572.14111328125;467;3573.70092773438;467;3597.361328125;467;3594.744140625
468;155.206817626953;468;155.580276489258;468;161.822494506836;468;162.269943237305;468;164.428802490234;468;165.018402099609;468;633.140930175781;468;632.469116210938;468;603.020935058594;468;603.211120605469;468;608.080505371094;468;608.954772949219;468;1502.05737304688;468;1499.42895507813;468;1490.32727050781;468;1489.33325195313;468;1498.54162597656;468;1500.13928222656;468;2392.1201171875;468;2387.94775390625;468;2410.50073242188;468;2407.68627929688;468;2379.85571289063;468;2385.73095703125;468;2696.88549804688;468;2692.83325195313;468;2698.15673828125;468;2695.51123046875;468;2691.85302734375;468;2690.556640625;468;2981.6640625;468;2972.14135742188;468;3018.43603515625;468;3011.58422851563;468;2996.72973632813;468;2990.12353515625;468;3596.69702148438;468;3596.02807617188;468;3567.98950195313;468;3573.29956054688;468;3594.88134765625;468;3594.23315429688
469;155.183197021484;469;155.535705566406;469;161.811798095703;469;162.278244018555;469;164.402267456055;469;164.993255615234;469;632.592834472656;469;632.132690429688;469;602.519104003906;469;602.769653320313;469;607.565734863281;469;608.4580078125;469;1502.05737304688;469;1499.49829101563;469;1490.32727050781;469;1489.1201171875;469;1498.54162597656;469;1499.82043457031;469;2394.77758789063;469;2395.1220703125;469;2419.193359375;469;2422.591796875;469;2401.33471679688;469;2417.92260742188;469;2698.52685546875;469;2692.63500976563;469;2700.09790039063;469;2696.80834960938;469;2694.46655273438;469;2692.49877929688;469;2975.9248046875;469;2972.78247070313;469;3013.0009765625;469;3012.34887695313;469;2990.36767578125;469;2990.32250976563;469;3592.54028320313;469;3591.0234375;469;3564.22973632813;469;3569.0810546875;469;3590.63891601563;469;3590.28125
470;155.225784301758;470;155.523559570313;470;161.824569702148;470;162.263259887695;470;164.434310913086;470;164.991775512695;470;632.613891601563;470;632.098327636719;470;602.530883789063;470;602.778259277344;470;607.71875;470;608.471252441406;470;1500.95617675781;470;1498.10571289063;470;1489.07006835938;470;1487.58996582031;470;1497.29443359375;470;1498.48059082031;470;2400.68408203125;470;2395.42236328125;470;2425.67846679688;470;2422.1484375;470;2413.3486328125;470;2418.953125;470;2696.14794921875;470;2692.63500976563;470;2697.2216796875;470;2696.80834960938;470;2691.75561523438;470;2692.49877929688;470;2978.48510742188;470;2975.287109375;470;3015.68725585938;470;3014.62841796875;470;2992.40942382813;470;2992.49609375;470;3598.91821289063;470;3592.22412109375;470;3570.6513671875;470;3569.65185546875;470;3596.53930664063;470;3591.04077148438
471;155.213516235352;471;155.573501586914;471;161.712585449219;471;162.234222412109;471;164.362976074219;471;164.987503051758;471;632.943664550781;471;632.185241699219;471;602.811889648438;471;602.828735351563;471;607.81103515625;471;608.492614746094;471;1500.95617675781;471;1498.2607421875;471;1489.07006835938;471;1487.80126953125;471;1497.29443359375;471;1498.83386230469;471;2401.095703125;471;2397.63891601563;471;2425.56591796875;471;2423.7392578125;471;2413.87158203125;471;2420.927734375;471;2698.47119140625;471;2697.39208984375;471;2698.92578125;471;2699.82763671875;471;2693.310546875;471;2695.80444335938;471;2981.66259765625;471;2980.49169921875;471;3018.28198242188;471;3020.2353515625;471;2995.02905273438;471;2997.89697265625;471;3600.32958984375;471;3599.748046875;471;3572.22924804688;471;3577.44140625;471;3598.25024414063;471;3597.95947265625
472;155.211151123047;472;154.932556152344;472;161.779861450195;472;160.471282958984;472;164.377563476563;472;160.585891723633;472;631.982360839844;472;632.103942871094;472;601.938354492188;472;602.703552246094;472;606.9853515625;472;608.34423828125;472;1499.79260253906;472;1496.98962402344;472;1487.06164550781;472;1486.27478027344;472;1495.70092773438;472;1497.66320800781;472;2400.70678710938;472;2395.97387695313;472;2424.98657226563;472;2422.27221679688;472;2413.30981445313;472;2419.45678710938;472;2703.65844726563;472;2697.39208984375;472;2703.72338867188;472;2699.82763671875;472;2698.3310546875;472;2695.80444335938;472;2985.2294921875;472;2979.796875;472;3022.44775390625;472;3018.02514648438;472;2999.20776367188;472;2995.33544921875;472;3602.77490234375;472;3597.97607421875;472;3573.41577148438;472;3575.80346679688;472;3599.642578125;472;3595.56762695313
473;151.924392700195;473;150.706329345703;473;153.699798583984;473;150.280792236328;473;142.608062744141;473;132.051818847656;473;632.771362304688;473;632.572814941406;473;602.640991210938;473;603.087341308594;473;607.498413085938;473;608.46533203125;473;1501.68041992188;473;1498.736328125;473;1488.5390625;473;1487.08422851563;473;1497.19165039063;473;1498.58984375;473;2401.10791015625;473;2396.42919921875;473;2425.783203125;473;2422.52368164063;473;2414.31860351563;473;2420.14916992188;473;2703.861328125;473;2697.07641601563;473;2705.0634765625;473;2700.46630859375;473;2698.95971679688;473;2695.26635742188;473;2982.69091796875;473;2978.115234375;473;3018.63696289063;473;3016.2216796875;473;2995.8720703125;473;2994.14624023438;473;3603.16259765625;473;3601.8369140625;473;3573.43969726563;473;3578.61889648438;473;3600.38916015625;473;3599.31640625
474;150.062210083008;474;150.706329345703;474;148.974258422852;474;150.280792236328;474;129.022277832031;474;132.051818847656;474;631.304382324219;474;632.572814941406;474;602.004089355469;474;603.087341308594;474;607.134704589844;474;608.46533203125;474;1500.0771484375;474;1498.11450195313;474;1486.70300292969;474;1486.41833496094;474;1495.61743164063;474;1498.07824707031;474;2398.80517578125;474;2394.9189453125;474;2422.97509765625;474;2421.82983398438;474;2412.30346679688;474;2419.55590820313;474;2702.64404296875;474;2697.07641601563;474;2702.884765625;474;2700.46630859375;474;2697.0439453125;474;2695.26635742188;474;2979.22485351563;474;2976.46557617188;474;3013.61694335938;474;3014.0693359375;474;2992.71875;474;2993.62646484375;474;3600.65112304688;474;3601.224609375;474;3570.3896484375;474;3577.23901367188;474;3596.61865234375;474;3598.40869140625
475;150.153213500977;475;150.466430664063;475;148.91667175293;475;149.41960144043;475;128.985748291016;475;129.524353027344;475;597.443542480469;475;587.853515625;475;590.150512695313;475;587.337524414063;475;603.145935058594;475;602.971923828125;475;1503.39208984375;475;1499.06628417969;475;1489.73864746094;475;1487.02160644531;475;1498.75622558594;475;1498.60766601563;475;2400.7744140625;475;2395.359375;475;2425.77978515625;475;2421.88818359375;475;2415.71655273438;475;2419.69604492188;475;2705.11352539063;475;2698.88208007813;475;2704.9873046875;475;2701.11328125;475;2699.4892578125;475;2696.4111328125;475;2979.22485351563;475;2974.9404296875;475;3013.61694335938;475;3012.01245117188;475;2992.71875;475;2991.44775390625;475;3604.7763671875;475;3601.224609375;475;3575.322265625;475;3577.23901367188;475;3601.82836914063;475;3598.40869140625
476;150.068786621094;476;150.413833618164;476;148.84309387207;476;149.327621459961;476;128.933731079102;476;129.495559692383;476;583.694152832031;476;587.853515625;476;585.689270019531;476;587.337524414063;476;601.78955078125;476;602.971923828125;476;1503.48120117188;476;1500.84985351563;476;1490.28466796875;476;1488.87060546875;476;1498.66796875;476;1500.25769042969;476;2400.13696289063;476;2396.74926757813;476;2425.01220703125;476;2423.52124023438;476;2415.49877929688;476;2421.322265625;476;2704.23315429688;476;2700.57250976563;476;2704.33325195313;476;2703.33740234375;476;2698.70849609375;476;2699.31713867188;476;2981.2080078125;476;2978.57299804688;476;3015.14721679688;476;3014.43896484375;476;2994.50415039063;476;2994.88427734375;476;3603.00073242188;476;3594.37036132813;476;3574.75073242188;476;3572.40942382813;476;3600.88427734375;476;3593.04956054688
477;150.098297119141;477;150.413833618164;477;148.91796875;477;149.327621459961;477;129.012619018555;477;129.495559692383;477;582.315246582031;477;581.946105957031;477;585.449340820313;477;585.7353515625;477;601.262512207031;477;602.096618652344;477;1503.62487792969;477;1500.88549804688;477;1490.48168945313;477;1489.29870605469;477;1498.79736328125;477;1500.3447265625;477;2396.1943359375;477;2389.74169921875;477;2420.91552734375;477;2416.82153320313;477;2411.61547851563;477;2413.90087890625;477;2704.03955078125;477;2699.0576171875;477;2705.29467773438;477;2701.93139648438;477;2699.68090820313;477;2698.16772460938;477;2981.2080078125;477;2976.06762695313;477;3015.14721679688;477;3012.1240234375;477;2994.50415039063;477;2991.716796875;477;3595.88916015625;477;3594.37036132813;477;3567.53686523438;477;3572.40942382813;477;3593.85791015625;477;3593.04956054688
