05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
522;143.665969848633;522;143.772079467773;522;140.426162719727;522;140.561431884766;522;143.150314331055;522;143.577606201172;522;605.211181640625;522;591.467834472656;522;619.528869628906;522;618.934814453125;522;604.40966796875;522;604.975402832031;522;1491.21826171875;522;1486.78979492188;522;1483.63696289063;522;1481.16003417969;522;1500.35803222656;522;1499.01867675781;522;2411.70532226563;522;2399.58569335938;522;2414.06201171875;522;2407.9267578125;522;2404.78125;522;2402.25244140625;522;2700.3115234375;522;2692.62646484375;522;2689.62768554688;522;2682.83715820313;522;2695.61010742188;522;2691.826171875;522;2995.96704101563;522;2980.49633789063;522;3002.27416992188;522;2996.83056640625;522;2988.71069335938;522;2989.58325195313;522;3622.90185546875;522;3589.599609375;522;3609.09521484375;522;3601.53857421875;522;3603.97680664063;522;3604.99047851563
523;143.601867675781;523;143.292221069336;523;140.430267333984;523;140.566360473633;523;143.126190185547;523;143.615509033203;523;602.568969726563;523;590.919555664063;523;619.234130859375;523;618.316650390625;523;600.453552246094;523;592.25732421875;523;1491.73608398438;523;1485.71923828125;523;1484.185546875;523;1482.00769042969;523;1500.67077636719;523;1499.2353515625;523;2411.13647460938;523;2398.00952148438;523;2413.82983398438;523;2406.97900390625;523;2404.12158203125;523;2397.95678710938;523;2702.93603515625;523;2691.40209960938;523;2685.08178710938;523;2680.31884765625;523;2698.34594726563;523;2693.22924804688;523;2992.75732421875;523;2984.04077148438;523;3001.2451171875;523;2994.35083007813;523;2986.51147460938;523;2988.87963867188;523;3618.43237304688;523;3592.61157226563;523;3610.6650390625;523;3602.21752929688;523;3599.55419921875;523;3601.2578125
524;143.524337768555;524;143.483627319336;524;140.405426025391;524;140.634048461914;524;143.033325195313;524;143.617431640625;524;592.95849609375;524;590.7958984375;524;619.273620605469;524;618.711791992188;524;589.418701171875;524;589.6611328125;524;1490.57873535156;524;1489.0654296875;524;1483.30419921875;524;1480.84143066406;524;1499.82275390625;524;1498.63732910156;524;2406.46020507813;524;2398.03100585938;524;2412.00048828125;524;2407.3623046875;524;2398.9453125;524;2396.93969726563;524;2700.56884765625;524;2691.18408203125;524;2684.29248046875;524;2678.52124023438;524;2697.01098632813;524;2694.11865234375;524;2992.9453125;524;2984.84399414063;524;3003.90478515625;524;2996.75390625;524;2986.72290039063;524;2987.42504882813;524;3616.0830078125;524;3593.05004882813;524;3610.6650390625;524;3601.318359375;524;3596.99340820313;524;3598.75317382813
525;143.152877807617;525;143.749481201172;525;140.393707275391;525;140.656692504883;525;142.652587890625;525;143.14599609375;525;592.104064941406;525;591.117126464844;525;606.064025878906;525;573.859313964844;525;588.78759765625;525;589.040344238281;525;1490.64672851563;525;1487.12756347656;525;1483.83569335938;525;1481.43005371094;525;1499.43469238281;525;1497.68591308594;525;2406.94311523438;525;2395.47802734375;525;2411.55786132813;525;2403.1611328125;525;2399.72924804688;525;2395.70825195313;525;2700.99853515625;525;2693.08154296875;525;2686.57885742188;525;2679.76293945313;525;2698.45825195313;525;2694.65625;525;2995.12451171875;525;2985.46435546875;525;3001.67333984375;525;2995.68139648438;525;2988.02783203125;525;2990.99267578125;525;3619.5830078125;525;3593.03271484375;525;3605.806640625;525;3598.28930664063;525;3599.69091796875;525;3601.14086914063
526;143.492431640625;526;143.732955932617;526;140.257186889648;526;140.665496826172;526;142.981521606445;526;143.316528320313;526;592.128479003906;526;591.455688476563;526;563.4091796875;526;561.663391113281;526;588.873474121094;526;589.060668945313;526;1490.64672851563;526;1487.51257324219;526;1483.10620117188;526;1480.86267089844;526;1499.43469238281;526;1500.29650878906;526;2404.46923828125;526;2396.20532226563;526;2406.1494140625;526;2402.22973632813;526;2398.00219726563;526;2396.30590820313;526;2700.8193359375;526;2692.24389648438;526;2685.35620117188;526;2680.37084960938;526;2697.6552734375;526;2693.40698242188;526;2997.56762695313;526;2985.46435546875;526;3000.90209960938;526;2993.6142578125;526;2989.009765625;526;2989.20922851563;526;3619.16748046875;526;3596.70361328125;526;3604.4306640625;526;3596.66284179688;526;3600.2509765625;526;3602.21215820313
527;143.627746582031;527;143.618576049805;527;139.896789550781;527;140.151840209961;527;143.138610839844;527;143.5693359375;527;591.910827636719;527;591.14892578125;527;561.873962402344;527;561.479431152344;527;588.735229492188;527;589.476623535156;527;1491.84912109375;527;1487.36999511719;527;1482.7255859375;527;1479.60595703125;527;1500.74792480469;527;1498.56506347656;527;2402.56176757813;527;2400.09057617188;527;2407.00268554688;527;2400.9189453125;527;2397.33520507813;527;2394.6181640625;527;2702.44384765625;527;2690.97973632813;527;2686.08862304688;527;2680.35424804688;527;2698.51123046875;527;2695.6796875;527;2998.85180664063;527;2986.71533203125;527;3002.56909179688;527;2996.48046875;527;2990.13745117188;527;2990.45922851563;527;3619.3623046875;527;3589.0693359375;527;3607.2197265625;527;3599.68359375;527;3601.01049804688;527;3602.90234375
528;143.580184936523;528;143.618576049805;528;140.284118652344;528;140.373458862305;528;143.05158996582;528;143.554656982422;528;592.343627929688;528;591.541625976563;528;562.095153808594;528;561.478271484375;528;589.268615722656;528;589.82763671875;528;1491.84912109375;528;1487.60595703125;528;1482.7255859375;528;1481.99938964844;528;1500.74792480469;528;1499.11206054688;528;2402.56176757813;528;2399.76611328125;528;2404.87060546875;528;2400.77709960938;528;2397.33520507813;528;2394.57177734375;528;2700.4189453125;528;2692.76489257813;528;2685.35766601563;528;2679.01782226563;528;2695.99047851563;528;2692.64306640625;528;2997.67236328125;528;2987.25708007813;528;3005.21240234375;528;2997.46899414063;528;2989.568359375;528;2990.45922851563;528;3623.28930664063;528;3554.53247070313;528;3606.91259765625;528;3598.71630859375;528;3604.5263671875;528;3606.24853515625
529;143.505249023438;529;143.451873779297;529;140.432678222656;529;140.653991699219;529;143.00456237793;529;143.447647094727;529;592.422180175781;529;591.110961914063;529;561.969604492188;529;561.783630371094;529;589.404296875;529;589.572570800781;529;1490.62719726563;529;1487.59423828125;529;1483.84204101563;529;1480.31262207031;529;1499.38793945313;529;1498.91979980469;529;2407.55615234375;529;2400.09252929688;529;2404.18359375;529;2399.6533203125;529;2400.71411132813;529;2398.3466796875;529;2699.80126953125;529;2692.255859375;529;2686.79467773438;529;2681.232421875;529;2694.84741210938;529;2691.4697265625;529;2998.98095703125;529;2985.39526367188;529;3006.73950195313;529;2999.44360351563;529;2990.50244140625;529;2992.33520507813;529;3611.50366210938;529;3539.81713867188;529;3608.27807617188;529;3599.64135742188;529;3603.09448242188;529;3605.91528320313
530;143.469177246094;530;143.291122436523;530;140.325531005859;530;140.639343261719;530;142.947082519531;530;143.447647094727;530;592.422180175781;530;591.49951171875;530;562.355529785156;530;562.107666015625;530;589.404296875;530;590.075317382813;530;1492.27807617188;530;1486.22912597656;530;1483.84204101563;530;1480.73034667969;530;1500.92919921875;530;1498.81518554688;530;2407.55615234375;530;2403.20825195313;530;2404.18359375;530;2399.42651367188;530;2400.71411132813;530;2397.81176757813;530;2702.23657226563;530;2692.47143554688;530;2684.62280273438;530;2679.14404296875;530;2696.619140625;530;2692.4580078125;530;2998.90844726563;530;2989.24462890625;530;3005.892578125;530;2999.44360351563;530;2990.42626953125;530;2992.29907226563;530;3574.8349609375;530;3541.98828125;530;3612.01782226563;530;3603.091796875;530;3598.28344726563;530;3600.71435546875
531;143.367767333984;531;143.194549560547;531;140.228744506836;531;140.491958618164;531;142.83805847168;531;143.272430419922;531;592.220764160156;531;590.990417480469;531;562.543640136719;531;561.858215332031;531;589.31103515625;531;589.673645019531;531;1490.56396484375;531;1515.64697265625;531;1482.55688476563;531;1480.98999023438;531;1499.33483886719;531;1498.83837890625;531;2408.13525390625;531;2405.48486328125;531;2407.4794921875;531;2403.30517578125;531;2401.6025390625;531;2398.07446289063;531;2701.29125976563;531;2691.90258789063;531;2683.76806640625;531;2678.48193359375;531;2696.24462890625;531;2692.81225585938;531;2996.2236328125;531;2988.51635742188;531;3006.06298828125;531;2999.208984375;531;2988.96313476563;531;2991.53369140625;531;3561.80249023438;531;3542.40283203125;531;3606.42749023438;531;3600.2041015625;531;3593.3203125;531;3595.75366210938
532;143.367568969727;532;143.265014648438;532;140.229995727539;532;140.491958618164;532;142.830551147461;532;143.107223510742;532;592.2685546875;532;591.056030273438;532;562.543640136719;532;562.319458007813;532;589.394897460938;532;589.998046875;532;1497.05151367188;532;1536.99108886719;532;1483.95910644531;532;1480.80249023438;532;1499.09814453125;532;1497.35754394531;532;2412.1171875;532;2400.36474609375;532;2407.4794921875;532;2402.54663085938;532;2405.58178710938;532;2401.78149414063;532;2702.07592773438;532;2691.90258789063;532;2686.14404296875;532;2680.09692382813;532;2697.68896484375;532;2693.92749023438;532;2996.2236328125;532;2987.07275390625;532;3005.61572265625;532;2999.30834960938;532;2988.96313476563;532;2995.0771484375;532;3564.740234375;532;3542.70068359375;532;3593.2939453125;532;3585.93432617188;532;3597.18872070313;532;3599.015625
533;143.036972045898;533;143.222671508789;533;140.191802978516;533;140.419937133789;533;142.512924194336;533;143.070816040039;533;591.989868164063;533;591.120544433594;533;562.506896972656;533;561.985168457031;533;589.122863769531;533;589.574768066406;533;1531.30944824219;533;1539.71850585938;533;1482.62829589844;533;1480.97631835938;533;1503.54040527344;533;1501.03198242188;533;2411.41845703125;533;2400.65454101563;533;2408.80908203125;533;2403.49560546875;533;2405.353515625;533;2403.3291015625;533;2698.31884765625;533;2691.40405273438;533;2685.96435546875;533;2680.18115234375;533;2693.90625;533;2693.38623046875;533;3000.2744140625;533;2986.74047851563;533;3004.19262695313;533;2998.49755859375;533;2991.78051757813;533;2994.12963867188;533;3565.11791992188;533;3543.3408203125;533;3587.7685546875;533;3579.62890625;533;3597.45971679688;533;3599.36181640625
534;143.148239135742;534;143.131469726563;534;140.170516967773;534;140.216583251953;534;142.64289855957;534;143.11540222168;534;592.306335449219;534;590.567504882813;534;562.501831054688;534;562.327331542969;534;589.472351074219;534;589.744506835938;534;1543.20434570313;534;1538.91259765625;534;1483.30944824219;534;1479.15478515625;534;1507.1416015625;534;1505.08959960938;534;2406.83935546875;534;2401.76440429688;534;2412.3544921875;534;2406.38305664063;534;2400.21704101563;534;2398.40991210938;534;2700.70629882813;534;2691.40405273438;534;2686.66430664063;534;2681.3828125;534;2695.95874023438;534;2693.38623046875;534;3000.2744140625;534;2985.43798828125;534;3004.19262695313;534;3001.67016601563;534;2991.78051757813;534;2992.88671875;534;3565.4091796875;534;3543.67065429688;534;3592.25561523438;534;3583.732421875;534;3597.67626953125;534;3599.69213867188
535;143.103164672852;535;143.148635864258;535;139.862396240234;535;140.200546264648;535;142.607650756836;535;143.071182250977;535;591.760681152344;535;590.748962402344;535;562.456970214844;535;561.997863769531;535;589.058715820313;535;589.795227050781;535;1543.853515625;535;1538.16735839844;535;1494.41687011719;535;1487.96997070313;535;1507.96423339844;535;1507.0166015625;535;2408.94653320313;535;2398.25805664063;535;2411.759765625;535;2407.99487304688;535;2402.671875;535;2399.21606445313;535;2699.98168945313;535;2691.6474609375;535;2682.666015625;535;2679.77368164063;535;2694.76635742188;535;2692.66333007813;535;2997.70556640625;535;2990.16552734375;535;3007.41723632813;535;3000.88452148438;535;2990.64892578125;535;2992.41625976563;535;3566.73095703125;535;3542.59765625;535;3592.62768554688;535;3584.47412109375;535;3598.20385742188;535;3600.2373046875
536;143.156005859375;536;143.423721313477;536;140.002883911133;536;140.315475463867;536;142.667114257813;536;142.956695556641;536;591.986999511719;536;590.443542480469;536;562.792907714844;536;562.235290527344;536;589.221069335938;536;589.329772949219;536;1542.69763183594;536;1538.16735839844;536;1500.81970214844;536;1496.63403320313;536;1506.63171386719;536;1505.97412109375;536;2409.00073242188;536;2396.21337890625;536;2406.88452148438;536;2402.955078125;536;2402.42919921875;536;2399.58666992188;536;2702.38647460938;536;2696.123046875;536;2684.56909179688;536;2679.77368164063;536;2697.439453125;536;2692.66333007813;536;2998.0888671875;536;2988.09985351563;536;3007.41723632813;536;2999.45288085938;536;2990.20556640625;536;2991.93359375;536;3566.79736328125;536;3542.59765625;536;3592.48901367188;536;3584.16284179688;536;3597.78393554688;536;3599.95043945313
537;142.922592163086;537;143.417785644531;537;140.019485473633;537;140.291763305664;537;142.40168762207;537;143.012573242188;537;591.697998046875;537;590.526062011719;537;562.438598632813;537;562.395080566406;537;588.955993652344;537;589.451965332031;537;1543.06811523438;537;1537.74670410156;537;1502.169921875;537;1499.201171875;537;1506.83654785156;537;1505.10168457031;537;2403.09155273438;537;2398.7412109375;537;2409.33569335938;537;2403.69873046875;537;2397.2919921875;537;2396.57788085938;537;2703.46337890625;537;2693.24169921875;537;2684.12622070313;537;2680.4033203125;537;2698.15893554688;537;2691.93017578125;537;3002.03564453125;537;2987.03857421875;537;3005.34838867188;537;2999.60717773438;537;2993.45263671875;537;2994.69702148438;537;3564.60717773438;537;3544.12036132813;537;3593.66674804688;537;3585.23486328125;537;3595.49731445313;537;3598.52026367188
538;143.144226074219;538;143.41633605957;538;140.053344726563;538;140.151504516602;538;142.678085327148;538;143.274856567383;538;591.125915527344;538;590.407104492188;538;562.455932617188;538;561.816772460938;538;588.458740234375;538;589.267395019531;538;1542.56774902344;538;1537.74670410156;538;1501.36242675781;538;1499.11608886719;538;1506.22473144531;538;1505.10168457031;538;2405.01928710938;538;2394.7587890625;538;2409.322265625;538;2404.47387695313;538;2399.34399414063;538;2394.91845703125;538;2702.212890625;538;2692.39575195313;538;2687.23217773438;538;2680.4033203125;538;2696.23486328125;538;2695.43823242188;538;2998.57470703125;538;2986.25463867188;538;3005.0693359375;538;2997.962890625;538;2990.99243164063;538;2992.86181640625;538;3565.79150390625;538;3544.12036132813;538;3594.53198242188;538;3586.908203125;538;3597.70727539063;538;3598.52026367188
539;143.30305480957;539;143.385940551758;539;139.793212890625;539;140.216674804688;539;142.839385986328;539;143.300079345703;539;591.799194335938;539;590.520751953125;539;562.114135742188;539;561.819641113281;539;589.062316894531;539;589.293212890625;539;1541.4736328125;539;1538.88269042969;539;1501.69055175781;539;1498.30749511719;539;1505.34020996094;539;1504.97277832031;539;2406.03271484375;539;2397.71435546875;539;2404.1201171875;539;2401.431640625;539;2400.19702148438;539;2397.15698242188;539;2704.48999023438;539;2692.89526367188;539;2688.27905273438;539;2679.666015625;539;2698.30590820313;539;2694.00634765625;539;2997.81469726563;539;2989.8046875;539;3008.4013671875;539;3001.34106445313;539;2991.853515625;539;2993.61694335938;539;3566.69482421875;539;3543.30688476563;539;3591.56909179688;539;3584.537109375;539;3597.86645507813;539;3598.56665039063
540;143.30305480957;540;143.494857788086;540;140.074600219727;540;140.450912475586;540;142.839385986328;540;143.282592773438;540;591.17333984375;540;590.813781738281;540;561.502319335938;540;561.502868652344;540;588.44189453125;540;588.998840332031;540;1542.70959472656;540;1537.91101074219;540;1500.91125488281;540;1498.30749511719;540;1506.90905761719;540;1504.97277832031;540;2400.72534179688;540;2397.71435546875;540;2406.26416015625;540;2399.86450195313;540;2395.16845703125;540;2394.22973632813;540;2700.97509765625;540;2689.82885742188;540;2686.2490234375;540;2683.63720703125;540;2696.15087890625;540;2692.35205078125;540;2999.08984375;540;2987.95751953125;540;3004.11547851563;540;2998.45288085938;540;2993.59619140625;540;2992.92993164063;540;3566.59057617188;540;3543.21875;540;3593.318359375;540;3584.537109375;540;3597.42041015625;540;3598.56665039063
541;143.318267822266;541;143.481948852539;541;140.195831298828;541;140.458709716797;541;142.783157348633;541;143.219985961914;541;591.932678222656;541;590.776489257813;541;562.185791015625;541;561.558410644531;541;589.28076171875;541;589.312866210938;541;1541.30773925781;541;1528.41870117188;541;1500.40551757813;541;1498.16772460938;541;1505.81188964844;541;1506.23315429688;541;2402.40209960938;541;2394.16137695313;541;2407.125;541;2402.44799804688;541;2397.16357421875;541;2397.56372070313;541;2699.90478515625;541;2691.27978515625;541;2688.33959960938;541;2681.30517578125;541;2693.4560546875;541;2691.53979492188;541;3000.15185546875;541;2986.89770507813;541;3004.81469726563;541;2998.45556640625;541;2993.45849609375;541;2995.9765625;541;3566.40014648438;541;3569.67041015625;541;3594.876953125;541;3585.7314453125;541;3597.8408203125;541;3599.6103515625
