05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
515;108.031806945801;515;108.087425231934;515;94.1999130249023;515;94.372184753418;515;116.139846801758;515;116.369285583496;515;491.578643798828;515;490.678924560547;515;461.532592773438;515;460.98779296875;515;493.769348144531;515;493.464508056641;515;1239.70642089844;515;1236.259765625;515;1225.58203125;515;1223.13562011719;515;1262.46557617188;515;1260.84033203125;515;2005.88232421875;515;2000.22790527344;515;2012.49816894531;515;2007.34765625;515;2014.82043457031;515;2011.41003417969;515;2260.97802734375;515;2254.1064453125;515;2248.10375976563;515;2242.38354492188;515;2246.5498046875;515;2242.61108398438;515;2488.02075195313;515;2480.35717773438;515;2457.2763671875;515;2448.17504882813;515;2490.2421875;515;2485.17749023438;515;3009.55004882813;515;2999.66821289063;515;3032.947265625;515;3005.84228515625;515;2975.6318359375;515;2971.16015625
516;108.01879119873;516;108.068489074707;516;94.208381652832;516;94.3874359130859;516;116.149200439453;516;116.353637695313;516;491.612335205078;516;490.745849609375;516;461.514587402344;516;461.161590576172;516;493.764984130859;516;493.529296875;516;1239.61547851563;516;1236.466796875;516;1225.47265625;516;1223.13208007813;516;1262.46691894531;516;1260.86975097656;516;2005.54663085938;516;2000.05212402344;516;2012.64367675781;516;2007.8232421875;516;2014.52819824219;516;2011.3662109375;516;2260.27197265625;516;2253.55322265625;516;2248.1962890625;516;2242.0595703125;516;2246.95336914063;516;2242.751953125;516;2487.09619140625;516;2479.982421875;516;2457.88671875;516;2448.91577148438;516;2490.2666015625;516;2485.5244140625;516;3009.65991210938;516;2999.46923828125;516;3029.56274414063;516;3001.14038085938;516;2973.63232421875;516;2965.50610351563
517;108.012756347656;517;108.062782287598;517;94.2024536132813;517;94.3597793579102;517;116.132781982422;517;116.338523864746;517;491.692291259766;517;490.804290771484;517;461.422393798828;517;461.040130615234;517;493.720458984375;517;493.504364013672;517;1239.82849121094;517;1242.51257324219;517;1225.13708496094;517;1223.49780273438;517;1262.44812011719;517;1261.79296875;517;2005.083984375;517;1999.83666992188;517;2012.06640625;517;2007.5234375;517;2014.31420898438;517;2011.25085449219;517;2260.10180664063;517;2252.86791992188;517;2247.71899414063;517;2241.25463867188;517;2246.75170898438;517;2243.01538085938;517;2487.21459960938;517;2479.84716796875;517;2457.8173828125;517;2448.71044921875;517;2490.29711914063;517;2485.2763671875;517;3010.14135742188;517;3000.14697265625;517;3029.3291015625;517;3000.14233398438;517;2973.70947265625;517;2965.65454101563
518;107.991821289063;518;108.093650817871;518;94.1918106079102;518;94.3836975097656;518;116.116897583008;518;116.378227233887;518;491.578033447266;518;490.788452148438;518;461.383117675781;518;460.936096191406;518;493.590118408203;518;493.393585205078;518;1261.23559570313;518;1276.42553710938;518;1229.89367675781;518;1233.49230957031;518;1265.63391113281;518;1266.20104980469;518;2004.90014648438;518;1999.4501953125;518;2011.25524902344;518;2006.72326660156;518;2014.18200683594;518;2011.06225585938;518;2259.29248046875;518;2254.06762695313;518;2247.71899414063;518;2241.1240234375;518;2246.75170898438;518;2242.91357421875;518;2491.2783203125;518;2480.54931640625;518;2469.19750976563;518;2450.73681640625;518;2492.36474609375;518;2485.69677734375;518;3010.107421875;518;3000.14697265625;518;3029.32788085938;518;3000.14233398438;518;2974.0263671875;518;2965.65454101563
519;108.146003723145;519;110.053161621094;519;94.2452239990234;519;94.8784866333008;519;116.25675201416;519;116.803329467773;519;491.591033935547;519;490.734497070313;519;461.545623779297;519;461.005126953125;519;493.675567626953;519;493.358276367188;519;1289.34521484375;519;1289.27172851563;519;1239.52233886719;519;1239.1083984375;519;1268.77697753906;519;1267.58764648438;519;2003.68542480469;519;1998.91137695313;519;2010.66760253906;519;2005.91833496094;519;2014.15441894531;519;2010.85925292969;519;2260.611328125;519;2254.17041015625;519;2248.42846679688;519;2241.74169921875;519;2246.44409179688;519;2242.46044921875;519;2503.23608398438;519;2493.15625;519;2508.64697265625;519;2491.39135742188;519;2500.43115234375;519;2493.94091796875;519;3009.0654296875;519;2998.53149414063;519;3029.390625;519;2999.73779296875;519;2974.09399414063;519;2966.4052734375
520;126.170997619629;520;146.859848022461;520;99.9022750854492;520;108.048126220703;520;118.993110656738;520;122.499984741211;520;491.650756835938;520;490.831817626953;520;461.629699707031;520;461.090576171875;520;493.733154296875;520;493.396697998047;520;1292.5498046875;520;1289.57080078125;520;1241.71032714844;520;1240.00390625;520;1268.82678222656;520;1266.84204101563;520;2004.53979492188;520;1998.33044433594;520;2011.55200195313;520;2006.22607421875;520;2014.11437988281;520;2010.90661621094;520;2260.79467773438;520;2254.22021484375;520;2248.82348632813;520;2242.404296875;520;2246.58129882813;520;2242.46508789063;520;2503.61743164063;520;2496.52880859375;520;2513.61694335938;520;2503.888671875;520;2502.5263671875;520;2496.90893554688;520;3008.96508789063;520;3000.87475585938;520;3029.61791992188;520;3000.2373046875;520;2974.52197265625;520;2966.93432617188
521;156.713302612305;521;158.312149047852;521;112.222282409668;521;113.220199584961;521;123.852935791016;521;124.309410095215;521;491.632690429688;521;490.821868896484;521;461.46044921875;521;461.010681152344;521;493.601837158203;521;493.356201171875;521;1292.69641113281;521;1289.7529296875;521;1242.15161132813;521;1240.02758789063;521;1268.78112792969;521;1267.34936523438;521;2004.4638671875;521;1999.36059570313;521;2012.12255859375;521;2007.13842773438;521;2014.26330566406;521;2010.70288085938;521;2260.36083984375;521;2254.0966796875;521;2248.86157226563;521;2242.4990234375;521;2246.1982421875;521;2242.38525390625;521;2503.47192382813;521;2496.203125;521;2514.10766601563;521;2504.67797851563;521;2502.68701171875;521;2497.5908203125;521;3010.86987304688;521;3000.85668945313;521;3029.65112304688;521;2999.74560546875;521;2974.74877929688;521;2966.80639648438
522;158.412017822266;522;158.374465942383;522;113.151084899902;522;113.302947998047;522;124.076843261719;522;124.316925048828;522;491.598388671875;522;490.675109863281;522;461.489624023438;522;461.042297363281;522;493.592987060547;522;493.336761474609;522;1292.94165039063;522;1289.6484375;522;1242.43017578125;522;1240.42578125;522;1268.67553710938;522;1266.99267578125;522;2004.76281738281;522;1999.06762695313;522;2012.44812011719;522;2007.40014648438;522;2014.70349121094;522;2011.21508789063;522;2261.0732421875;522;2254.07446289063;522;2248.50732421875;522;2242.24755859375;522;2245.90185546875;522;2242.17065429688;522;2503.28979492188;522;2496.35375976563;522;2513.74340820313;522;2504.42358398438;522;2502.57250976563;522;2497.21655273438;522;3010.60571289063;522;3000.13818359375;522;3029.13232421875;522;2999.31103515625;522;2974.67602539063;522;2966.802734375
523;158.422012329102;523;158.396408081055;523;113.165817260742;523;113.327499389648;523;124.088188171387;523;124.315368652344;523;491.472381591797;523;490.597961425781;523;461.533386230469;523;461.141571044922;523;493.591979980469;523;493.33642578125;523;1292.82958984375;523;1289.6875;523;1242.78894042969;523;1240.71313476563;523;1268.63610839844;523;1267.0751953125;523;2005.41198730469;523;1999.57861328125;523;2012.27893066406;523;2007.93383789063;523;2014.74755859375;523;2011.32287597656;523;2260.52270507813;523;2254.24877929688;523;2248.8115234375;523;2242.42578125;523;2245.80639648438;523;2241.70068359375;523;2503.66235351563;523;2496.009765625;523;2512.94262695313;523;2503.875;523;2502.67993164063;523;2497.65478515625;523;3009.88305664063;523;3000.2587890625;523;3028.90600585938;523;2999.46850585938;523;2974.60693359375;523;2966.80590820313
524;158.436126708984;524;158.409805297852;524;113.18310546875;524;113.314491271973;524;124.094841003418;524;124.322196960449;524;491.466705322266;524;490.654418945313;524;461.556396484375;524;461.058380126953;524;493.590942382813;524;493.405059814453;524;1292.98376464844;524;1289.78991699219;524;1242.98425292969;524;1240.71350097656;524;1268.70166015625;524;1266.94750976563;524;2005.30810546875;524;2000.00659179688;524;2012.38049316406;524;2007.4658203125;524;2014.7509765625;524;2011.43835449219;524;2260.77954101563;524;2254.19897460938;524;2248.56494140625;524;2242.3251953125;524;2246.25537109375;524;2242.294921875;524;2502.61743164063;524;2495.74926757813;524;2512.99560546875;524;2503.71459960938;524;2502.07250976563;524;2497.39794921875;524;3010.2294921875;524;3000.86865234375;524;3028.97265625;524;2998.92944335938;524;2974.72680664063;524;2966.724609375
525;158.406448364258;525;158.376419067383;525;113.197395324707;525;113.318084716797;525;124.046508789063;525;124.313339233398;525;491.541381835938;525;490.734130859375;525;461.380401611328;525;460.834869384766;525;493.667541503906;525;493.451354980469;525;1292.75939941406;525;1289.9853515625;525;1242.83520507813;525;1240.57922363281;525;1268.44641113281;525;1266.78039550781;525;2005.47583007813;525;1999.71643066406;525;2012.57568359375;525;2007.78747558594;525;2014.92199707031;525;2011.69982910156;525;2260.66064453125;525;2254.173828125;525;2248.5693359375;525;2242.49389648438;525;2246.18286132813;525;2242.08325195313;525;2501.92919921875;525;2494.50634765625;525;2512.4853515625;525;2502.97509765625;525;2501.6865234375;525;2496.47778320313;525;3010.771484375;525;3000.97534179688;525;3028.26416015625;525;2999.39965820313;525;2974.53002929688;525;2966.66259765625
526;158.406448364258;526;158.33918762207;526;113.197395324707;526;113.36238861084;526;124.046508789063;526;124.206512451172;526;491.60986328125;526;490.693267822266;526;461.383575439453;526;461.07568359375;526;493.733093261719;526;493.499328613281;526;1293.08666992188;526;1289.60961914063;526;1242.76794433594;526;1240.53308105469;526;1268.31469726563;526;1266.43774414063;526;2005.12976074219;526;1999.71643066406;526;2012.69372558594;526;2007.78747558594;526;2014.865234375;526;2011.69982910156;526;2261.41943359375;526;2254.46899414063;526;2248.36865234375;526;2242.107421875;526;2245.54833984375;526;2241.90283203125;526;2502.3427734375;526;2494.71435546875;526;2512.43505859375;526;2503.13793945313;526;2502.15747070313;526;2497.01293945313;526;3011.51220703125;526;3000.97534179688;526;3028.66748046875;526;2999.39965820313;526;2974.86083984375;526;2966.66259765625
527;158.364395141602;527;158.336196899414;527;113.224105834961;527;113.353729248047;527;123.939910888672;527;124.16739654541;527;491.491638183594;527;490.600555419922;527;461.52392578125;527;461.064086914063;527;493.71875;527;493.342193603516;527;1292.60498046875;527;1289.44287109375;527;1242.72424316406;527;1240.71154785156;527;1267.95092773438;527;1266.19458007813;527;2004.41943359375;527;1999.236328125;527;2012.62194824219;527;2007.64099121094;527;2014.50720214844;527;2011.28552246094;527;2261.33935546875;527;2254.91748046875;527;2248.22338867188;527;2242.2734375;527;2245.83081054688;527;2241.50854492188;527;2502.52026367188;527;2494.77709960938;527;2511.88452148438;527;2502.8994140625;527;2501.96606445313;527;2497.03686523438;527;3009.55126953125;527;2999.47875976563;527;3029.02954101563;527;2999.55517578125;527;2975.3916015625;527;2967.2177734375
528;158.374877929688;528;158.305572509766;528;113.227424621582;528;113.370559692383;528;123.938545227051;528;124.159698486328;528;491.421325683594;528;490.613494873047;528;461.490051269531;528;461.030090332031;528;493.531646728516;528;493.373016357422;528;1292.53161621094;528;1289.38317871094;528;1242.82849121094;528;1240.62377929688;528;1267.95690917969;528;1266.34191894531;528;2004.51696777344;528;1999.26782226563;528;2012.57409667969;528;2008.10229492188;528;2014.53991699219;528;2011.49499511719;528;2260.90380859375;528;2254.64794921875;528;2248.14208984375;528;2241.9970703125;528;2245.92260742188;528;2241.67797851563;528;2502.63793945313;528;2495.26049804688;528;2511.720703125;528;2502.89477539063;528;2502.20629882813;528;2497.60180664063;528;3010.70971679688;528;3000.23974609375;528;3028.6005859375;528;2999.4638671875;528;2976.04296875;528;2968.3056640625
529;158.389450073242;529;158.343948364258;529;113.238136291504;529;113.372299194336;529;123.983901977539;529;124.19953918457;529;491.575958251953;529;490.669830322266;529;461.490661621094;529;461.090881347656;529;493.699737548828;529;493.489440917969;529;1254.55541992188;529;1268.32995605469;529;1229.13269042969;529;1232.56274414063;529;1264.05456542969;529;1264.40869140625;529;2005.12280273438;529;1999.53649902344;529;2013.20068359375;529;2008.2060546875;529;2015.14318847656;529;2012.02880859375;529;2261.05102539063;529;2254.39208984375;529;2248.24487304688;529;2241.75561523438;529;2245.79125976563;529;2241.8310546875;529;2502.7177734375;529;2495.51025390625;529;2512.42138671875;529;2502.93408203125;529;2502.71923828125;529;2497.71069335938;529;3011.84838867188;529;3001.4130859375;529;3035.30541992188;529;3001.955078125;529;2988.41943359375;529;2973.47583007813
530;158.386871337891;530;158.344009399414;530;113.24210357666;530;113.38053894043;530;123.981292724609;530;124.204513549805;530;491.612518310547;530;490.743377685547;530;461.439697265625;530;461.038635253906;530;493.796203613281;530;493.557525634766;530;1241.54162597656;530;1241.62121582031;530;1225.83837890625;530;1224.19006347656;530;1262.18078613281;530;1261.26904296875;530;2005.08166503906;530;1999.62927246094;530;2012.90747070313;530;2007.67797851563;530;2015.24621582031;530;2012.21508789063;530;2261.67797851563;530;2254.86743164063;530;2247.91528320313;530;2241.76416015625;530;2245.80786132813;530;2241.92822265625;530;2502.65063476563;530;2495.41723632813;530;2512.57299804688;530;2502.75317382813;530;2502.85546875;530;2497.72607421875;530;3014.50561523438;530;3004.3193359375;530;3042.00268554688;530;3010.21508789063;530;3010.498046875;530;2999.744140625
531;158.350936889648;531;158.355056762695;531;113.29508972168;531;113.3974609375;531;123.925727844238;531;124.184432983398;531;491.557495117188;531;490.674835205078;531;461.529754638672;531;461.143798828125;531;493.800445556641;531;493.540344238281;531;1241.37573242188;531;1238.16284179688;531;1226.31591796875;531;1224.0263671875;531;1261.78210449219;531;1260.32104492188;531;2005.33520507813;531;1999.92761230469;531;2012.48828125;531;2007.51489257813;531;2015.42919921875;531;2012.3603515625;531;2261.572265625;531;2255.23388671875;531;2247.95361328125;531;2241.53271484375;531;2246.02758789063;531;2241.96728515625;531;2502.88354492188;531;2496.41455078125;531;2512.24169921875;531;2502.8896484375;531;2502.86572265625;531;2497.37109375;531;3014.8603515625;531;3004.259765625;531;3041.7265625;531;3010.4482421875;531;3011.298828125;531;3002.97143554688
532;158.306182861328;532;158.30647277832;532;113.288841247559;532;113.435920715332;532;123.915176391602;532;124.131889343262;532;491.570526123047;532;490.673706054688;532;461.600006103516;532;461.128875732422;532;493.763092041016;532;493.53173828125;532;1241.69409179688;532;1238.52661132813;532;1226.48034667969;532;1224.22326660156;532;1261.99670410156;532;1260.31262207031;532;2005.20764160156;532;1999.36340332031;532;2012.5654296875;532;2007.85070800781;532;2015.43994140625;532;2012.10888671875;532;2261.47631835938;532;2256.11669921875;532;2248.33813476563;532;2242.03540039063;532;2246.40893554688;532;2242.42822265625;532;2503.2998046875;532;2495.0048828125;532;2512.7392578125;532;2502.9033203125;532;2502.51416015625;532;2497.24487304688;532;3015.43188476563;532;3005.40063476563;532;3041.4970703125;532;3009.60131835938;532;3011.32446289063;532;3003.033203125
533;158.265121459961;533;158.257751464844;533;113.249076843262;533;113.421340942383;533;123.920471191406;533;124.159759521484;533;491.618438720703;533;490.757598876953;533;461.608612060547;533;461.131042480469;533;493.847778320313;533;493.560363769531;533;1242.09118652344;533;1238.74450683594;533;1226.50048828125;533;1224.24157714844;533;1262.30578613281;533;1260.70483398438;533;2005.15649414063;533;1999.43493652344;533;2012.66857910156;533;2007.57409667969;533;2015.16821289063;533;2011.91943359375;533;2263.125;533;2256.64965820313;533;2248.25366210938;533;2241.8193359375;533;2246.27709960938;533;2241.97338867188;533;2502.19384765625;533;2495.32421875;533;2512.10498046875;533;2502.57543945313;533;2502.3896484375;533;2497.23876953125;533;3015.92651367188;533;3005.77709960938;533;3041.78735351563;533;3009.91040039063;533;3011.78588867188;533;3003.50659179688
534;128.54850769043;534;148.743286132813;534;101.133811950684;534;109.284561157227;534;119.106483459473;534;122.511543273926;534;491.569549560547;534;490.730590820313;534;461.693450927734;534;461.216674804688;534;493.870361328125;534;493.627838134766;534;1242.04797363281;534;1239.12622070313;534;1226.8017578125;534;1224.4921875;534;1262.3017578125;534;1260.79406738281;534;2004.9013671875;534;1999.33874511719;534;2012.27197265625;534;2007.29040527344;534;2014.91870117188;534;2011.80297851563;534;2263.18579101563;534;2257.02612304688;534;2247.98461914063;534;2241.37817382813;534;2245.78637695313;534;2241.51123046875;534;2502.26440429688;534;2495.4638671875;534;2512.3857421875;534;2503.5556640625;534;2502.94702148438;534;2498.09838867188;534;3015.4990234375;534;3006.0439453125;534;3042.1142578125;534;3010.15576171875;534;3011.52392578125;534;3003.30859375
