05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
486;163.942993164063;486;164.078475952148;486;196.906539916992;486;197.109909057617;486;160.89892578125;486;161.219039916992;486;604.691284179688;486;603.489868164063;486;603.703735351563;486;602.768798828125;486;599.177734375;486;598.474792480469;486;1516.01647949219;486;1512.67651367188;486;1506.38037109375;486;1504.24755859375;486;1480.10424804688;486;1478.91137695313;486;2399.01635742188;486;2390.72973632813;486;2379.77709960938;486;2352.833984375;486;2403.20532226563;486;2399.22119140625;486;2696.6162109375;486;2686.35424804688;486;2687.81372070313;486;2636.54321289063;486;2699.6806640625;486;2695.03173828125;486;3000.24609375;486;2987.16186523438;486;2986.87524414063;486;2896.52807617188;486;3009.14135742188;486;3002.85913085938;486;3576.61791992188;486;3543.26416015625;486;3581.03393554688;486;3390.21166992188;486;3585.82568359375;486;3554.0
487;163.944000244141;487;164.097518920898;487;196.915771484375;487;197.096206665039;487;160.918502807617;487;161.243530273438;487;605.835571289063;487;604.185119628906;487;604.318237304688;487;602.985168457031;487;599.725219726563;487;598.814453125;487;1517.13439941406;487;1512.76428222656;487;1507.47729492188;487;1504.64306640625;487;1481.15600585938;487;1479.19934082031;487;2397.49853515625;487;2390.48193359375;487;2378.58837890625;487;2353.06469726563;487;2402.669921875;487;2400.83251953125;487;2695.8525390625;487;2687.73364257813;487;2687.708984375;487;2638.69995117188;487;2699.37182617188;487;2697.2109375;487;2999.5859375;487;2989.29711914063;487;2985.05517578125;487;2897.17553710938;487;3007.02978515625;487;3003.58154296875;487;3580.33154296875;487;3546.15771484375;487;3584.46459960938;487;3392.912109375;487;3588.40893554688;487;3557.2900390625
488;163.893753051758;488;164.076156616211;488;196.887252807617;488;197.093368530273;488;160.899673461914;488;161.276779174805;488;605.835571289063;488;604.855712890625;488;604.318237304688;488;603.789978027344;488;599.725219726563;488;599.523010253906;488;1516.26062011719;488;1512.302734375;488;1506.95336914063;488;1504.55541992188;488;1480.77038574219;488;1479.2490234375;488;2398.13916015625;488;2390.53637695313;488;2379.51782226563;488;2353.169921875;488;2404.07885742188;488;2399.79052734375;488;2697.61450195313;488;2688.68872070313;488;2689.99462890625;488;2639.55493164063;488;2701.0068359375;488;2697.9130859375;488;3002.48803710938;488;2988.57421875;488;2987.09594726563;488;2896.02026367188;488;3009.15991210938;488;3002.93969726563;488;3578.39379882813;488;3544.275390625;488;3583.36108398438;488;3392.50415039063;488;3587.96337890625;488;3556.37841796875
489;163.802810668945;489;164.004638671875;489;196.770477294922;489;197.016967773438;489;160.785919189453;489;161.219665527344;489;605.333435058594;489;604.940734863281;489;603.815307617188;489;603.941040039063;489;599.390441894531;489;599.733947753906;489;1515.75805664063;489;1512.51196289063;489;1506.02990722656;489;1503.93994140625;489;1480.86267089844;489;1478.65771484375;489;2398.2060546875;489;2390.88061523438;489;2379.86645507813;489;2354.06372070313;489;2403.55932617188;489;2400.16162109375;489;2698.45581054688;489;2689.1123046875;489;2690.94580078125;489;2639.19970703125;489;2702.84301757813;489;2698.58520507813;489;3001.55078125;489;2990.3173828125;489;2985.95263671875;489;2897.45385742188;489;3008.12866210938;489;3004.685546875;489;3582.72875976563;489;3548.1162109375;489;3588.21313476563;489;3395.5185546875;489;3592.33227539063;489;3560.54125976563
490;163.860961914063;490;163.993911743164;490;196.843902587891;490;196.993789672852;490;160.871429443359;490;161.193267822266;490;605.333435058594;490;604.207336425781;490;603.815307617188;490;603.056701660156;490;599.390441894531;490;598.921691894531;490;1479.40673828125;490;1501.64367675781;490;1488.4091796875;490;1498.30419921875;490;1474.66796875;490;1477.78186035156;490;2397.55517578125;490;2390.84619140625;490;2379.1103515625;490;2353.65454101563;490;2402.607421875;490;2399.9736328125;490;2698.69775390625;490;2688.435546875;490;2689.74291992188;490;2638.06909179688;490;2702.05908203125;490;2697.369140625;490;3000.03369140625;490;2987.59228515625;490;2984.35595703125;490;2895.544921875;490;3006.8388671875;490;3001.53198242188;490;3582.72875976563;490;3545.34643554688;490;3588.21313476563;490;3392.97900390625;490;3592.33227539063;490;3557.31982421875
491;163.673156738281;491;163.844207763672;491;196.601516723633;491;196.840362548828;491;160.660186767578;491;161.068374633789;491;605.891418457031;491;605.174987792969;491;604.330688476563;491;604.087524414063;491;599.790649414063;491;599.751098632813;491;1479.40673828125;491;1463.66821289063;491;1488.4091796875;491;1481.51770019531;491;1474.66796875;491;1472.35913085938;491;2399.01171875;491;2390.65576171875;491;2380.59692382813;491;2353.7763671875;491;2404.31982421875;491;2400.15209960938;491;2698.71557617188;491;2689.61059570313;491;2690.15405273438;491;2640.21411132813;491;2702.2919921875;491;2699.67138671875;491;3002.22534179688;491;2988.15380859375;491;2986.8974609375;491;2896.39404296875;491;3009.7216796875;491;3002.08862304688;491;3582.03002929688;491;3546.8662109375;491;3586.32690429688;491;3393.80517578125;491;3589.125;491;3557.81860351563
492;163.924713134766;492;163.932952880859;492;196.915115356445;492;196.966812133789;492;160.91471862793;492;161.117309570313;492;606.023864746094;492;605.03564453125;492;604.54931640625;492;604.004211425781;492;600.02587890625;492;599.765808105469;492;1466.37023925781;492;1461.99377441406;492;1499.09497070313;492;1492.74340820313;492;1507.37927246094;492;1495.31604003906;492;2397.09448242188;492;2389.466796875;492;2379.19970703125;492;2352.84423828125;492;2402.68896484375;492;2399.34814453125;492;2696.8017578125;492;2687.78173828125;492;2689.95849609375;492;2638.51147460938;492;2702.04272460938;492;2697.3623046875;492;2999.72583007813;492;2989.4814453125;492;2984.7158203125;492;2897.8818359375;492;3006.58325195313;492;3003.62280273438;492;3582.03002929688;492;3547.44970703125;492;3586.32690429688;492;3394.3984375;492;3589.125;492;3557.07934570313
493;163.988220214844;493;164.097473144531;493;196.987213134766;493;197.205856323242;493;160.973861694336;493;161.310043334961;493;605.526123046875;493;604.762023925781;493;604.067260742188;493;603.702758789063;493;599.498840332031;493;599.42822265625;493;1466.37023925781;493;1463.65710449219;493;1499.09497070313;493;1497.62280273438;493;1507.37927246094;493;1508.86340332031;493;2394.74462890625;493;2387.38647460938;493;2377.1796875;493;2350.896484375;493;2400.68432617188;493;2397.19873046875;493;2696.8017578125;493;2689.10473632813;493;2689.95849609375;493;2639.87646484375;493;2702.04272460938;493;2698.49389648438;493;3001.03857421875;493;2987.93969726563;493;2986.28564453125;493;2896.53662109375;493;3007.912109375;493;3001.83544921875;493;3581.3642578125;493;3547.177734375;493;3586.45556640625;493;3395.15307617188;493;3588.02270507813;493;3557.41064453125
494;163.97200012207;494;164.106369018555;494;196.965072631836;494;197.153442382813;494;160.969192504883;494;161.322540283203;494;605.601379394531;494;604.390380859375;494;604.071716308594;494;603.271057128906;494;599.438537597656;494;598.832946777344;494;1466.65063476563;494;1463.28955078125;494;1499.56860351563;494;1496.85314941406;494;1509.68041992188;494;1508.279296875;494;2396.42724609375;494;2390.02661132813;494;2378.47387695313;494;2353.39184570313;494;2402.15258789063;494;2399.7470703125;494;2698.9375;494;2689.30249023438;494;2690.21337890625;494;2638.99047851563;494;2702.54345703125;494;2698.18627929688;494;3002.72485351563;494;2991.95581054688;494;2987.8671875;494;2899.51953125;494;3009.54467773438;494;3006.2138671875;494;3585.95068359375;494;3546.98193359375;494;3584.40869140625;494;3394.81469726563;494;3584.66967773438;494;3557.0224609375
495;163.96647644043;495;164.095275878906;495;196.951217651367;495;197.117263793945;495;160.950424194336;495;161.262268066406;495;605.382080078125;495;604.747802734375;495;603.773132324219;495;603.530395507813;495;599.172546386719;495;599.242797851563;495;1467.92431640625;495;1464.08288574219;495;1500.46997070313;495;1497.89794921875;495;1510.74694824219;495;1509.2802734375;495;2396.427734375;495;2387.65771484375;495;2378.48803710938;495;2351.19580078125;495;2402.09033203125;495;2397.15966796875;495;2698.9375;495;2689.01293945313;495;2690.21337890625;495;2639.07788085938;495;2702.54345703125;495;2698.6298828125;495;3002.916015625;495;2989.07641601563;495;2987.71069335938;495;2896.63452148438;495;3009.88403320313;495;3003.69848632813;495;3616.94702148438;495;3566.23217773438;495;3589.81762695313;495;3393.22680664063;495;3583.7490234375;495;3550.82348632813
496;163.926132202148;496;164.040969848633;496;196.934616088867;496;197.120025634766;496;160.919815063477;496;161.284378051758;496;605.344116210938;496;604.326843261719;496;603.761291503906;496;603.248901367188;496;599.196533203125;496;598.981323242188;496;1467.34838867188;496;1463.14819335938;496;1500.01049804688;496;1496.73449707031;496;1510.11608886719;496;1507.7373046875;496;2396.314453125;496;2389.02197265625;496;2378.39672851563;496;2352.33569335938;496;2401.7529296875;496;2398.66650390625;496;2699.51684570313;496;2688.54150390625;496;2692.04663085938;496;2639.51953125;496;2704.37573242188;496;2699.22924804688;496;3002.77465820313;496;2990.0625;496;2987.85571289063;496;2898.31372070313;496;3009.150390625;496;3003.6103515625;496;3633.92846679688;496;3591.1796875;496;3598.85864257813;496;3403.14453125;496;3590.88696289063;496;3559.21118164063
497;163.910568237305;497;164.071746826172;497;196.915435791016;497;197.13703918457;497;160.925704956055;497;161.298538208008;497;605.828430175781;497;605.038024902344;497;604.374938964844;497;604.002197265625;497;599.809692382813;497;599.697021484375;497;1467.88525390625;497;1465.09375;497;1500.48571777344;497;1498.77429199219;497;1510.49658203125;497;1509.82836914063;497;2396.314453125;497;2389.94775390625;497;2378.39672851563;497;2352.8212890625;497;2401.7529296875;497;2399.17309570313;497;2699.36181640625;497;2688.70825195313;497;2691.63745117188;497;2639.72290039063;497;2702.29028320313;497;2698.0859375;497;3002.77465820313;497;2990.884765625;497;2987.85571289063;497;2898.94555664063;497;3009.150390625;497;3004.27661132813;497;3638.47485351563;497;3597.97998046875;497;3602.7958984375;497;3407.2490234375;497;3595.09301757813;497;3563.56713867188
498;163.951416015625;498;164.094497680664;498;196.963531494141;498;197.149673461914;498;160.96842956543;498;161.314483642578;498;605.548156738281;498;605.038024902344;498;603.959777832031;498;604.002197265625;498;599.378479003906;498;599.697021484375;498;1468.52856445313;498;1464.89672851563;498;1501.5087890625;498;1498.51428222656;498;1511.46655273438;498;1509.54675292969;498;2397.10791015625;498;2387.62182617188;498;2379.1494140625;498;2350.70532226563;498;2402.51879882813;498;2396.61254882813;498;2699.109375;498;2690.75830078125;498;2691.17407226563;498;2641.19116210938;498;2702.00927734375;498;2699.06884765625;498;3001.02880859375;498;2990.25341796875;498;2985.7470703125;498;2898.28930664063;498;3007.3759765625;498;3003.73046875;498;3637.4619140625;498;3595.921875;498;3602.7685546875;498;3405.92041015625;498;3594.5478515625;498;3561.98681640625
499;163.949844360352;499;164.082794189453;499;196.940780639648;499;197.134674072266;499;160.956466674805;499;161.302688598633;499;605.977661132813;499;604.828735351563;499;604.283813476563;499;603.59375;499;599.755920410156;499;599.345153808594;499;1467.62463378906;499;1464.89672851563;499;1500.40466308594;499;1498.51428222656;499;1510.48254394531;499;1509.54675292969;499;2397.10791015625;499;2390.58471679688;499;2379.1494140625;499;2353.90014648438;499;2402.51879882813;499;2400.11669921875;499;2699.109375;499;2688.40161132813;499;2691.17407226563;499;2639.8974609375;499;2702.00927734375;499;2697.93432617188;499;3002.29223632813;499;2989.54077148438;499;2987.63037109375;499;2897.78735351563;499;3009.44555664063;499;3003.56958007813;499;3641.20190429688;499;3600.04736328125;499;3606.01586914063;499;3410.4052734375;499;3597.35375976563;499;3565.443359375
500;163.949172973633;500;164.094131469727;500;196.962875366211;500;197.160064697266;500;160.963790893555;500;161.312225341797;500;605.571044921875;500;604.735290527344;500;604.001586914063;500;603.741088867188;500;599.36767578125;500;599.384399414063;500;1469.17590332031;500;1465.13452148438;500;1502.30200195313;500;1498.86108398438;500;1512.36962890625;500;1510.1455078125;500;2398.49584960938;500;2390.68896484375;500;2380.89233398438;500;2354.16455078125;500;2403.72583007813;500;2400.27612304688;500;2696.28564453125;500;2687.796875;500;2690.13061523438;500;2640.35571289063;500;2700.138671875;500;2697.79345703125;500;2999.5693359375;500;2987.46044921875;500;2985.39453125;500;2896.57373046875;500;3006.64819335938;500;3001.00024414063;500;3640.26342773438;500;3601.93408203125;500;3604.3798828125;500;3410.7763671875;500;3595.97216796875;500;3566.71313476563
501;163.976165771484;501;164.150497436523;501;196.959365844727;501;197.246002197266;501;160.953262329102;501;161.339416503906;501;605.386901855469;501;604.316955566406;501;604.042541503906;501;603.315185546875;501;599.3115234375;501;598.906066894531;501;1468.02453613281;501;1465.13452148438;501;1501.15576171875;501;1498.86108398438;501;1510.91809082031;501;1510.1455078125;501;2398.2197265625;501;2390.8271484375;501;2380.73608398438;501;2354.4326171875;501;2402.7392578125;501;2399.61499023438;501;2699.65209960938;501;2688.62377929688;501;2691.66772460938;501;2639.96899414063;501;2702.13403320313;501;2697.1005859375;501;3002.33276367188;501;2989.51416015625;501;2987.9970703125;501;2898.607421875;501;3009.57104492188;501;3003.42651367188;501;3636.01733398438;501;3597.54467773438;501;3600.25805664063;501;3406.82275390625;501;3592.39453125;501;3563.08715820313
502;164.121170043945;502;164.25862121582;502;197.160781860352;502;197.365631103516;502;161.106796264648;502;161.472778320313;502;605.684326171875;502;604.984802246094;502;604.191101074219;502;603.812744140625;502;599.531555175781;502;599.485656738281;502;1469.04516601563;502;1465.041015625;502;1502.26879882813;502;1499.15417480469;502;1512.15832519531;502;1509.76696777344;502;2398.173828125;502;2390.62744140625;502;2380.61889648438;502;2354.22338867188;502;2402.91796875;502;2399.38598632813;502;2696.8828125;502;2688.69873046875;502;2690.41577148438;502;2639.79760742188;502;2700.732421875;502;2697.13842773438;502;3004.3544921875;502;2991.08959960938;502;2989.71142578125;502;2899.78881835938;502;3010.88940429688;502;3004.92749023438;502;3632.89404296875;502;3597.54467773438;502;3597.86547851563;502;3406.82275390625;502;3590.56787109375;502;3563.08715820313
503;164.128936767578;503;164.276504516602;503;197.16047668457;503;197.361358642578;503;161.131881713867;503;161.498413085938;503;605.517333984375;503;604.626586914063;503;603.831726074219;503;603.352905273438;503;599.268859863281;503;599.069213867188;503;1468.05163574219;503;1464.57019042969;503;1501.1484375;503;1498.48461914063;503;1510.99328613281;503;1509.57177734375;503;2397.15673828125;503;2391.26220703125;503;2379.83544921875;503;2355.01538085938;503;2402.28515625;503;2400.17358398438;503;2694.55322265625;503;2686.9111328125;503;2688.97924804688;503;2639.32934570313;503;2698.49975585938;503;2696.28833007813;503;3003.36645507813;503;2991.20068359375;503;2988.95166015625;503;2899.62084960938;503;3010.68505859375;503;3005.4423828125;503;3637.09228515625;503;3601.2861328125;503;3601.814453125;503;3410.35791015625;503;3594.6416015625;503;3566.4384765625
504;164.131851196289;504;164.220397949219;504;197.180038452148;504;197.330764770508;504;161.152389526367;504;161.416748046875;504;605.787536621094;504;604.392517089844;504;604.132385253906;504;603.202880859375;504;599.509216308594;504;598.8349609375;504;1466.93957519531;504;1467.37365722656;504;1500.5;504;1498.59509277344;504;1510.48376464844;504;1508.52868652344;504;2396.46923828125;504;2390.4462890625;504;2379.416015625;504;2354.724609375;504;2401.25439453125;504;2399.48315429688;504;2696.46435546875;504;2688.63061523438;504;2690.12158203125;504;2640.01293945313;504;2699.0693359375;504;2696.6494140625;504;3002.13134765625;504;2991.05322265625;504;2987.85668945313;504;2900.36157226563;504;3009.52856445313;504;3006.68725585938;504;3640.07006835938;504;3601.2861328125;504;3604.359375;504;3410.35791015625;504;3597.16821289063;504;3566.4384765625
505;163.958679199219;505;164.084991455078;505;196.964859008789;505;197.121490478516;505;160.958572387695;505;161.271697998047;505;604.6904296875;505;604.295715332031;505;603.146606445313;505;603.201049804688;505;598.471008300781;505;598.815124511719;505;1491.64306640625;505;1503.21447753906;505;1508.60083007813;505;1512.45654296875;505;1513.263671875;505;1514.58044433594;505;2396.79296875;505;2390.4462890625;505;2379.49096679688;505;2354.724609375;505;2401.58471679688;505;2399.48315429688;505;2697.64331054688;505;2688.63061523438;505;2689.6689453125;505;2640.01293945313;505;2699.99731445313;505;2696.6494140625;505;3003.12841796875;505;2989.2958984375;505;2988.43090820313;505;2897.82299804688;505;3010.251953125;505;3002.92895507813;505;3640.32861328125;505;3602.89013671875;505;3604.115234375;505;3410.90844726563;505;3596.86865234375;505;3568.37329101563
